Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
0,857,20,27.0,0.003947159590427851,0.0011957068942312701,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,858,28,14.0,0.00800580750102231,0.006706758974677873,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,859,14,16.0,0.008097772076130216,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,860,35,38.0,0.17804362478265578,0.01395435472568507,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,861,43,27.0,0.013859421578016562,0.01070045127632091,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,862,38,23.0,0.0009752001588724107,0.0008309180252651835,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,863,20,23.0,0.0006939115839603334,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,864,34,32.0,0.0018358319214150766,0.0005086967072614728,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,865,1,22.0,0.0013419194524059153,0.0012781300412645358,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,866,21,4.0,0.00036425534723108065,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,867,45,39.0,0.005256215110366558,0.0025487501955117065,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,868,24,22.0,0.0007190701611324011,0.0006534970757217479,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,869,17,26.0,0.23726365205711875,0.23323666449927383,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,870,8,5.0,0.0020428731447717785,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,871,33,22.0,0.00654884155986013,0.0003896981714329728,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,872,18,10.0,0.00925844945544374,0.005381725111960778,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,873,29,11.0,0.0061702085302850485,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,874,30,7.0,0.0007204472040905536,0.00035834632963316967,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,875,30,21.0,0.0008463640526673877,0.0004842631782100037,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,876,7,25.0,0.07784726625044525,0.03715709434060266,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,877,44,19.0,0.0012872887925488349,1.3314717083216972e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,878,25,3.0,0.0006216607868081425,0.0006214275138090031,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,879,20,19.0,0.004620742542499844,0.0018692898463032633,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,880,37,33.0,0.01391534789178861,0.011792649506621844,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,881,44,25.0,0.000295328138118358,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,882,7,37.0,0.09626665254267364,0.05557648063283105,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,883,20,34.0,0.00014916856756897086,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,884,16,39.0,0.09044622571610084,0.08681169384527732,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,885,33,33.0,0.01522272417393511,0.009063580785507952,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,886,1,9.0,0.0014446410437245483,0.0013808516325831688,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,887,23,4.0,0.02422936953045607,0.022004968303455552,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,888,24,6.0,0.0006155324671482185,0.0005499593817375653,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,889,33,24.0,0.005744454786441144,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,890,10,29.0,0.005411925528986754,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,891,47,28.0,0.0012524839357545003,0.0011947396445327607,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,892,24,3.0,0.00035309616765631636,0.0002875230822456632,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,893,18,21.0,0.03600875562131167,0.03213203127782871,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,894,6,20.0,0.0057029898209954855,0.004722085482427474,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,895,21,27.0,0.004896244749976787,0.003092381413722166,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,896,26,25.0,0.07889965551250144,0.06424216885378442,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,897,0,3.0,0.18387808062612854,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,898,37,7.0,0.004857499359674722,0.002734800974507956,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,899,16,11.0,0.02059825337664034,0.01696372150581682,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,900,11,2.0,0.025611707696362007,0.016321823016470227,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,901,5,17.0,0.00020225116889329093,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,902,14,5.0,0.06462831824982096,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,903,14,17.0,0.04166006105325942,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,904,41,30.0,0.003927504994847366,0.0034154052611426585,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,905,34,3.0,0.0006514314096644214,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,906,0,29.0,0.37790807693392514,0.12674715744201492,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,907,44,0.0,0.001273974075465618,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,908,17,29.0,0.03827837786316901,0.03425139030532409,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,909,27,34.0,0.1502081123926221,0.13909820558977015,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,910,36,21.0,0.42448843595366303,0.08590824156229548,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,911,30,37.0,0.0016651763873388914,0.0013030755128815076,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,912,17,38.0,0.16797060695680532,0.1639436193989604,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,913,15,1.0,0.00013771063445644862,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,914,15,22.0,0.0008014204023887631,0.0003303127190448598,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,915,45,17.0,0.008271535934047947,0.005564071019193095,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,916,44,22.0,0.0008585452536139038,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,917,13,2.0,0.3443237763577045,0.2295304679723924,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,918,11,9.0,0.09840670739133595,0.08911682271144417,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,919,40,4.0,0.28306984367818555,0.1771668807449316,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,920,10,6.0,0.006222801707976575,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,921,44,8.0,0.0003347549211200618,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,922,8,8.0,0.0004950097599784485,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,923,44,37.0,0.011767893615135156,0.010493919539669539,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,924,18,2.0,0.042827342222258036,0.03895061787877507,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,925,5,29.0,0.00028764544648152276,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,926,37,36.0,0.007309469557319148,0.005186771172152382,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,927,42,29.0,0.01925750775385371,0.018156921308696394,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,928,27,17.0,0.03511167705509463,0.024001770252242677,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,929,11,8.0,0.19634634189114863,0.18705645721125685,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,930,24,3.0,0.00035309616765631636,0.0002875230822456632,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,931,48,11.0,0.0050752820813794175,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,932,15,3.0,3.238464284973687e-05,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,933,36,39.0,0.14240003912369648,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,934,21,29.0,0.006683392299015191,0.004879528962760569,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,935,3,11.0,0.0049768272970416305,0.004757451364040044,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,936,15,26.0,0.00021495501708318487,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,937,15,33.0,8.804285503058104e-05,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,938,11,5.0,0.12385718246032351,0.11456729778043173,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,939,30,4.0,0.00031815224337845426,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,940,32,37.0,0.0008126686807367689,0.0005719320630417509,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,941,43,29.0,0.04219800101028026,0.03903903070858461,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,942,27,39.0,0.1439071422273422,0.13279723542449023,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,943,27,29.0,0.25895831579831313,0.24784840899546118,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,944,8,11.0,0.0035316623385206747,0.0004155371764667029,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,945,33,14.0,0.008959430953308756,0.0028002875648815984,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,946,38,11.0,0.001073266652517777,0.0009289845189105498,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,947,10,25.0,0.003328947062270775,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,948,32,6.0,0.0011858265172830882,0.0009450898995880701,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,949,30,22.0,0.00027591532063124037,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,950,11,35.0,0.027599925218426913,0.018310040538535133,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,951,20,4.0,0.0008825912494550298,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,952,4,29.0,0.045603342386766776,0.030366582868342484,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,953,27,19.0,0.05199517455461525,0.04088526775176329,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,954,40,26.0,0.06072736588897365,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,955,26,9.0,0.06900323241722728,0.054345745758510255,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,956,31,30.0,0.005343663050653813,0.005166129809880515,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,957,17,7.0,0.013028408094208133,0.009001420536363214,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,958,35,9.0,0.2244417805229959,0.06035251046602519,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,959,28,7.0,0.007536321595429496,0.006237273069085059,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,960,3,7.0,0.0007869568579607078,0.0005675809249591213,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,961,8,37.0,0.0013484349422660854,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,962,5,33.0,0.0005906565067493603,0.00016383301894534806,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,963,28,38.0,0.007186700947131253,0.005887652420786815,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,964,49,8.0,0.004660406529567912,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,965,1,2.0,0.001577057195726761,0.0015132677845853815,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,966,16,2.0,0.019475200756255973,0.015840668885432452,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,967,11,31.0,0.02193330875343147,0.012643424073539689,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,968,10,20.0,0.002540169693257918,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,969,36,14.0,0.6928191400489845,0.35423894565761693,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,970,7,29.0,0.08227128671101536,0.04158111480117277,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,971,5,14.0,0.0005825966969543255,0.00015577320915031328,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,972,46,15.0,0.02369426968279198,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,973,32,23.0,0.0002858793475716344,4.514272987661636e-05,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,974,27,6.0,0.007523702772436292,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,975,9,1.0,0.0012685254637813115,0.0012486621364192763,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,976,11,23.0,0.044671210809079875,0.035381326129188095,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,977,6,36.0,0.00149702642750138,0.0005161220889333684,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,978,12,35.0,0.012553359889444948,0.012162267052765463,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,979,5,12.0,0.0005413084320293432,0.00011448494422533094,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,980,18,0.0,0.0038767243434829624,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,981,1,20.0,0.029970212967060705,0.029906423555919326,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,982,13,26.0,0.07060378562669678,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,983,48,21.0,0.03055884589308433,0.008877447091827029,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,984,14,13.0,0.05234422897165664,0.0,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,985,40,3.0,0.17154563615253038,0.06564267321927642,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,986,41,17.0,0.0024246006226068435,0.001912500888902136,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,987,5,26.0,0.0006580606045202282,0.00023123711671621592,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,988,27,13.0,0.035424892550362574,0.02431498574751062,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,989,45,17.0,0.008271535934047947,0.005564071019193095,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
0,990,22,31.0,0.6071658974540872,0.34987170501794873,0.9205601490668489,Architectural Divergence (RoBERTa),Low Redundancy,Random
